timestamp,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,Volume_Avg,signal,score
2024-12-07 16:00:00,4004.72,4020.43,3986.0,4012.19,46291.4199,56.58904665301545,0.5739264273115398,80.51334220114768,77.75553911444595,2.7578030867017276,4082.0249093806733,3916.6904999999997,3751.356090619326,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,109421.78247857142,Hold,35
2024-12-07 20:00:00,4012.2,4024.01,3993.02,3996.22,34839.7689,59.18301540953962,0.5389625996968967,77.42064208543025,77.68855970864281,-0.2679176232125684,4087.981908526474,3925.4515,3762.9210914735263,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,100981.50697142856,Hold,-25
2024-12-08 00:00:00,3996.22,4008.99,3985.47,3989.28,27302.2303,64.70064379656287,0.522587941278825,73.56168168610247,76.86318410413475,-3.301502418032271,4092.6913636997347,3932.8579999999993,3773.024636300264,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,94298.3186142857,Hold,-25
2024-12-08 04:00:00,3989.28,3995.85,3958.87,3980.6,37262.434,69.45982551866857,0.5001893685456953,69.00754824861087,75.29205693302998,-6.284508684419109,4094.6252447703064,3939.9980000000005,3785.3707552296946,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,82309.98563571429,Hold,-25
2024-12-08 08:00:00,3980.6,3981.79,3923.5,3971.84,55860.2743,58.33269067612228,0.4759029370614565,63.954280760563506,73.0245016985367,-9.07022093797319,4093.5638433959316,3946.957,3800.350156604068,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,78219.50284285715,Hold,-25
2024-12-08 12:00:00,3971.85,4003.4,3956.16,3990.79,60123.2278,62.29288066864147,0.5221409099503466,60.778025255562625,70.57520640994188,-9.79718115437926,4094.492938672239,3953.9475000000007,3813.4020613277626,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,76742.67910714286,Hold,-25
2024-12-08 16:00:00,3990.79,3999.89,3964.4,3989.99,35630.8291,66.67299400685155,0.5195019193770611,57.5330612530056,67.96677737855462,-10.433716125549026,4097.890193378488,3956.8979999999997,3815.905806621511,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,72691.98513571428,Hold,-25
2024-12-08 20:00:00,3989.99,4015.58,3975.4,4004.15,35183.173,52.16595959960678,0.5540269323324094,55.46463576663746,65.4663490561712,-10.00171328953374,4101.29658294773,3962.7055,3824.1144170522707,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,54726.57765,Hold,-25
2024-12-09 00:00:00,4004.15,4006.17,3905.21,3929.37,74905.7169,23.114620201344394,0.3506696751319954,47.24664274151564,61.82240779324009,-14.575765051724446,4092.84044301832,3967.6335,3842.42655698168,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,50246.482599999996,Hold,20
2024-12-09 04:00:00,3929.37,3948.91,3880.44,3918.44,75191.7029,29.820864067230005,0.329348739674686,39.39771210654544,57.33746865590116,-17.93975654935572,4069.125066669524,3974.2955,3879.465933330476,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,48955.68630714285,Hold,20
2024-12-09 08:00:00,3918.44,3920.0,3841.24,3850.88,95335.7358,23.319599764439374,0.227894568433669,27.409886542320237,51.35195223318498,-23.942065690864744,4077.3802949853625,3971.489,3865.5977050146375,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,51101.91925714286,Hold,40
2024-12-09 12:00:00,3850.88,3946.0,3804.32,3824.0,164012.5757,21.169807288036125,0.1991148554722148,15.56107863254465,44.193777513056915,-28.632698880512265,4088.2888664932752,3968.0015,3847.7141335067245,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,59641.52842857143,Hold,40
2024-12-09 16:00:00,3824.0,3866.35,3786.87,3795.78,108473.7508,15.85053284762516,0.1723521573052765,3.8493222515808156,36.124886460761694,-32.27556420918088,4100.5023453054855,3964.4395000000004,3828.3766546945153,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,64219.405478571425,Hold,40
2024-12-09 20:00:00,3795.77,3804.19,3509.0,3712.0,421722.718,10.856134157064403,0.1174216105904484,-12.053727018423615,26.489163764924633,-38.54289078334825,4126.245774099416,3950.3885,3774.5312259005846,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,90866.82552857143,Hold,30
2024-12-10 00:00:00,3712.0,3780.76,3615.11,3682.4,201647.552,8.360899977243776,0.1037539878558367,-26.737270155681017,15.843876980803504,-42.58114713648452,4135.063686187824,3931.1275,3727.191313812176,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,101963.69210714285,Hold,30
2024-12-10 04:00:00,3682.39,3743.65,3638.0,3734.55,95140.8254,19.72743469301095,0.2712045945431108,-33.7766584238384,5.919769899875124,-39.69642832371352,4137.054693875827,3917.9115000000006,3698.7683061241746,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,106270.91042857141,Hold,10
2024-12-10 08:00:00,3734.54,3773.39,3713.56,3750.11,66469.389,22.871531952469297,0.3130149669632386,-37.66567591685225,-2.797319263470351,-34.8683566533819,4134.897526183747,3906.0735,3677.2494738162536,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,109068.56462142857,Hold,10
2024-12-10 12:00:00,3750.1,3754.5,3555.41,3567.75,260032.2239,16.40710182423969,0.1718448778901734,-54.83062493939178,-13.203980398654638,-41.626644540737146,4155.864906740039,3885.1675000000005,3614.4700932599617,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,124980.69247142857,Hold,30
2024-12-10 16:00:00,3567.76,3634.92,3515.89,3628.82,238385.3346,24.27864427109482,0.2916971493235591,-62.78241548480719,-23.11966741588515,-39.66274806892204,4154.7561625013395,3866.6935,3578.63083749866,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,138018.1967785714,Hold,10
2024-12-10 20:00:00,3628.81,3673.2,3613.3,3628.25,80530.7088,22.04435396805954,0.2912384431711259,-68.34245177554794,-32.16422428781771,-36.17822748773023,4146.94841806254,3847.8705,3548.7925819374595,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,139475.87399285714,Hold,0
2024-12-11 00:00:00,3628.24,3668.96,3562.34,3665.23,83678.45,26.281040023317615,0.3613376999093243,-68.96980269535288,-39.52533996932475,-29.444462726028135,4129.719213032523,3830.5225000000005,3531.3257869674776,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,142907.8469142857,Hold,0
2024-12-11 04:00:00,3665.23,3681.81,3646.0,3652.58,47088.7098,24.266202110945898,0.3471623888874366,-69.68445310038123,-45.55716259553605,-24.127290504845185,4111.939737315261,3813.3405,3514.7412626847395,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,143758.24240000002,Hold,0
2024-12-11 08:00:00,3652.58,3728.0,3651.23,3716.84,62134.3791,34.20015760434177,0.4552819397814159,-64.32408571856149,-49.31054722014114,-15.013538498420353,4089.242104220873,3799.7185000000004,3510.194895779128,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,142846.00398571428,Hold,-35
2024-12-11 12:00:00,3716.84,3821.0,3709.17,3787.34,131816.234,41.04679432887501,0.5342190623432574,-53.76739804655381,-50.20191738542368,-3.565480661130131,4066.7773807071408,3790.0555,3513.333619292859,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,146890.61335,Hold,-25
2024-12-11 16:00:00,3787.34,3814.2,3753.5,3803.91,83844.0606,46.552154444593434,0.5494623822788406,-43.56193165912282,-48.87392024016351,5.311988581040687,4045.024891161632,3781.6590000000006,3518.2931088383693,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,146069.77940714287,Hold,35
2024-12-11 20:00:00,3803.91,3848.64,3803.0,3831.81,53256.9466,50.57243795524459,0.5743078350754262,-32.84412259023384,-45.667960710177574,12.823838119943737,4019.5097390260107,3773.71,3527.9102609739894,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,138158.66304285714,Hold,35
2024-12-12 00:00:00,3831.82,3947.81,3796.8,3935.0,96992.9744,59.19380827841233,0.6378404017093569,-15.841005825830962,-39.70256973330825,23.86156390747729,4007.634564705456,3770.9605,3534.2864352945444,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,137338.6075857143,Hold,35
2024-12-12 04:00:00,3935.0,3945.67,3894.09,3905.4,75641.5407,63.75611699088247,0.59645874598718,-4.700204875648069,-32.70209676177622,28.00189188612815,3985.725415682745,3766.0229999999997,3546.3205843172545,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,112618.52349285713,Hold,35
2024-12-12 08:00:00,3905.4,3937.99,3891.32,3913.38,60232.5799,66.95042122861753,0.6018903467548178,4.718487662251846,-25.217979876970606,29.936467539222452,3982.5263584862782,3765.2235,3547.920641513722,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,102517.45405714285,Hold,35
2024-12-12 12:00:00,3913.38,3987.41,3913.38,3957.67,161318.0936,66.56470867717942,0.6300574600721339,15.577138651634868,-17.058956171249513,32.63609482288438,3990.9240106915977,3767.185,3543.445989308402,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,107244.40178571429,Hold,45
2024-12-12 16:00:00,3957.77,3985.56,3853.83,3871.14,109750.4709,58.128819934070265,0.5028668163975216,17.00443343076222,-10.246278250847167,27.25071168160939,3993.7089771724095,3768.1980000000003,3542.687022827591,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,110335.90763571429,Hold,35
2024-12-12 20:00:00,3871.13,3902.04,3836.07,3881.61,68162.9748,77.40848120702042,0.5143351487511066,18.76411528414428,-4.444199543848878,23.20831482799316,4001.01884780441,3771.0785000000005,3541.138152195591,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,96630.96127142858,Hold,0
2024-12-13 00:00:00,3881.6,3941.19,3852.94,3932.83,64542.0267,77.01302624778688,0.5647516673012749,24.014873257202453,1.247615016361388,22.767258240841066,4018.8760364840646,3777.9309999999996,3536.9859635159346,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,84213.58213571428,Hold,0
2024-12-13 04:00:00,3932.83,3936.26,3871.0,3885.64,51976.2093,71.12073917237034,0.495565975348431,24.09059676022889,5.816211365134889,18.274385395094,4030.055726354123,3786.613,3543.1702736458765,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,82173.97502857143,Hold,0
2024-12-13 08:00:00,3885.64,3923.66,3872.2,3901.5,54233.1081,70.08381360381814,0.5145325927695462,25.140572761059047,9.68108364431972,15.459489116739327,4040.984103657897,3797.568,3554.1518963421036,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,80070.73632142856,Hold,0
2024-12-13 12:00:00,3901.5,3968.47,3879.0,3886.21,107263.9583,69.77066937446445,0.4894205689313327,24.4569861775376,12.636264150963298,11.820722026574304,4049.7474434823257,3805.1510000000003,3560.554556517675,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,84368.96835714286,Hold,45
2024-12-13 16:00:00,3886.2,3946.37,3880.07,3917.98,66342.3222,68.0116770540597,0.5323832809691502,26.177059524607103,15.34442322569206,10.832636298915043,4061.6837225916997,3813.5445,3565.4052774083,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,84669.53572142858,Hold,35
2024-12-13 20:00:00,3917.99,3936.0,3891.0,3906.8,43408.0627,61.968980442275665,0.511277607177318,26.33452941733003,17.542444464019656,8.792084953310376,4052.926649396205,3830.4970000000003,3608.0673506037956,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,78354.66634285713,Hold,35
2024-12-14 00:00:00,3906.8,3945.0,3895.67,3910.83,48077.2434,60.98869475830343,0.5177277082606543,26.479276149038014,19.329810801023328,7.149465348014687,4048.149797159575,3844.5975000000008,3641.0452028404266,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,75799.89368571427,Hold,35
2024-12-14 04:00:00,3910.83,3935.71,3906.26,3920.76,23290.7886,59.49245512542788,0.5346170410452973,27.083060327452586,20.88046070630918,6.202599621143406,4037.8291144824525,3859.2230000000004,3680.6168855175483,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,73659.45382857144,Hold,35
2024-12-14 08:00:00,3920.75,3931.38,3886.2,3894.53,32599.3234,44.83234159904295,0.4703239380873017,25.155050093133923,21.73537858367413,3.4196715094597927,4024.5916337726094,3870.6879999999996,3716.78436622739,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,69059.90732857143,Hold,35
2024-12-14 12:00:00,3894.53,3898.8,3846.3,3889.01,59099.8968,47.77000734695673,0.4566073029030874,22.917491646381222,21.97180119621555,0.9456904501656709,3997.1987360341536,3882.5095,3767.8202639658466,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,67878.36133571427,Hold,35
2024-12-14 16:00:00,3889.0,3898.23,3827.0,3859.11,65864.5831,43.0317660048272,0.3845205383908813,18.51806560808336,21.281054078589115,-2.7629884705057535,3974.9321157219188,3889.6229999999996,3804.3138842780804,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,68280.64727857143,Hold,-25
2024-12-14 20:00:00,3859.11,3876.87,3825.03,3870.29,36607.1126,37.7378613526443,0.4203836380725313,15.752041611034656,20.175251585078225,-4.423209974043569,3965.0545611031744,3893.7705,3822.486438896826,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,59372.72006428572,Hold,-25
2024-12-15 00:00:00,3870.3,3895.53,3856.02,3874.48,24783.839,50.60957804033127,0.4341476430260699,13.739663361369367,18.888133940336456,-5.148470578967089,3955.6715605688246,3897.299,3838.9264394311754,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,53303.67492857143,Hold,-25
2024-12-15 04:00:00,3874.49,3911.5,3831.5,3845.2,38056.0576,43.781808245170915,0.3560582705648314,9.670709879593232,17.04464912818781,-7.373939248594578,3953.4121124268618,3897.9685,3842.524887573138,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,51153.180842857146,Hold,-25
2024-12-15 08:00:00,3845.19,3879.01,3837.21,3877.61,25590.3833,39.921886406570756,0.462737776795722,8.95798894795007,15.427317092140264,-6.469328144190193,3948.3707525226523,3895.0989999999997,3841.827247477347,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,48370.9206,Hold,-25
2024-12-15 12:00:00,3877.61,3910.33,3867.99,3894.76,44614.4511,51.869465398193675,0.5055825380122715,9.665595181586013,14.274972710029415,-4.609377528443401,3947.6176649989875,3894.5670000000005,3841.5163350010134,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,47845.08072857143,Hold,-25
2024-12-15 16:00:00,3894.76,3919.6,3886.4,3904.09,31811.6421,50.54551581755442,0.5271793289043216,10.85411180131132,13.590800528285797,-2.736688726974478,3946.6195957127097,3894.1025,3841.58540428729,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,46243.54744285714,Hold,-25
2024-12-15 20:00:00,3904.09,3974.61,3844.4,3959.09,88976.841,63.15048718842147,0.6144365570237453,16.04905659680753,14.082451741990145,1.966604854817387,3947.055021307373,3894.1735,3841.291978692627,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,44937.32477857143,Hold,25
2024-12-16 00:00:00,3959.09,4025.18,3928.88,3942.6,144630.7421,54.701703460100106,0.5684466907689216,18.62083321325872,14.99012803624386,3.6307051770148604,3953.645694712146,3897.7465,3841.8473052878544,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,50529.354771428574,Hold,45
2024-12-16 04:00:00,3942.6,3983.0,3935.23,3974.01,43808.388,61.91455415675699,0.6101327508652604,22.929195710896693,16.577941571174428,6.351254139722265,3967.2084400582607,3902.3665,3837.5245599417394,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,50557.94943571428,Hold,15
2024-12-16 08:00:00,3974.0,3975.91,3902.39,3909.67,63910.2867,49.83058768527353,0.4587508033346597,20.91085640607298,17.444524538154138,3.466331867918843,3964.5700584187753,3901.2084999999997,3837.846941581224,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,51688.8811,Hold,45
2024-12-16 12:00:00,3909.68,3960.0,3884.0,3941.21,122284.2247,52.80929746936851,0.515193173743775,21.60724747601398,18.277069125726108,3.3301783502878735,3969.317099808935,3903.987,3838.6569001910652,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,58759.840821428574,Hold,45
2024-12-16 16:00:00,3941.21,4107.8,3939.4,4056.88,220282.2717,67.90322224896872,0.6265863947958357,31.133853043904764,20.84842590936184,10.285427134542925,4006.2753283268626,3911.756,3817.236671673137,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,72165.7657,Hold,25
2024-12-16 20:00:00,4056.89,4071.99,3980.0,3986.24,78435.1591,59.37554239854365,0.5205683539192333,32.60781634588284,23.20030399666604,9.407512349216798,4016.050802233403,3916.7574999999997,3817.4641977665965,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,73546.85586428571,Hold,45
2024-12-17 00:00:00,3986.24,4041.82,3943.0,4035.01,73034.8936,66.36583550410693,0.5646939739133501,37.281516182521955,26.016546433837224,11.26496974868473,4035.119460407224,3922.6089999999995,3810.098539592775,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,74059.0209,Hold,35
2024-12-17 04:00:00,4035.01,4035.02,3982.77,3994.24,49961.2435,60.93052787512065,0.5072478744324869,37.266078548179394,28.26645285670566,8.999625691473735,4043.624546603331,3926.9809999999998,3810.3374533966685,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,75012.88739285714,Hold,35
2024-12-17 08:00:00,3994.23,4031.38,3990.0,3997.14,51842.525,60.84143538963193,0.5106324536038995,37.06063791103725,30.025289867571978,7.0353480434652695,4051.748381858072,3931.2965000000004,3810.8446181419285,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,76945.65067857143,Hold,35
2024-12-17 12:00:00,3997.15,4025.6,3916.57,3939.18,118990.8486,57.90571688131989,0.4251381249680401,31.85374695132714,30.39098128432301,1.4627656670041276,4052.6118364422164,3932.2175,3811.823163557784,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,82726.70717857142,Hold,45
2024-12-17 16:00:00,3939.19,3984.46,3917.2,3943.99,71693.5838,55.85588764586219,0.4333727016939322,27.7949720176357,29.87177943098555,-2.076807413349851,4053.850906436443,3934.6904999999997,3815.5300935635564,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,86019.79292857142,Hold,-25
2024-12-17 20:00:00,3944.0,3952.0,3847.96,3893.01,85302.8916,49.85431477985749,0.3607101015714429,20.231487701864808,27.943721085161403,-7.712233383296596,4053.7411074159954,3934.8905000000004,3816.0398925840054,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,88926.11010714286,Hold,-25
2024-12-18 00:00:00,3893.01,3903.2,3834.66,3849.81,80564.7394,45.72248140199216,0.3086207179697988,10.628968791196712,24.480770626368468,-13.851801835171756,4054.589992955954,3934.4255000000003,3814.2610070440464,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,92408.47419999998,Hold,-25
2024-12-18 04:00:00,3849.8,3861.7,3803.63,3847.33,83904.9284,40.397965495813196,0.3056452159001985,2.786665157012976,20.14194953249737,-17.355284375484395,4056.423588832451,3933.2775,3810.1314111675492,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,92046.19472857143,Hold,-25
2024-12-18 08:00:00,3847.33,3887.32,3841.6,3882.65,44754.8074,45.01073586434029,0.3933143177620899,-0.5717968373705844,15.99920025852378,-16.570997095894363,4056.0626545331666,3933.686,3811.3093454668337,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,84912.19939285715,Hold,-25
2024-12-18 12:00:00,3882.66,3891.09,3825.0,3867.98,85350.9141,40.922866192864845,0.3698312536962514,-4.366810686675308,11.925998069483963,-16.29280875615927,4054.1192194743444,3934.825,3815.5307805256552,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,87879.52268571428,Hold,-25
2024-12-18 16:00:00,3867.99,3907.19,3770.0,3770.29,120106.5226,38.71234207960125,0.2509976504170355,-15.083282384145605,6.52414197875805,-21.607424362903654,4067.7341697312413,3929.4590000000003,3791.1838302687593,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,91893.5395357143,Hold,5
2024-12-18 20:00:00,3770.3,3786.23,3617.42,3626.8,307823.1499,28.445876465291306,0.1607619410745915,-34.75398491197393,-1.731483399388346,-33.022501512585585,4109.440054425549,3916.061,3722.6819455744517,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,105146.31990714285,Hold,30
2024-12-19 00:00:00,3626.8,3673.82,3542.22,3668.9,199888.1171,20.418433011027233,0.2503949269870252,-46.411042619964974,-10.667395243503673,-35.7436473764613,4127.11034753054,3904.3015,3681.49265246946,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,103689.59457857143,Hold,30
2024-12-19 04:00:00,3668.9,3699.58,3653.0,3693.79,62129.1335,26.0298673835116,0.2996262029897467,-53.029637204630944,-19.13984363572913,-33.889793568901815,4131.037409846944,3891.0364999999997,3651.0355901530556,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,102524.87846428572,Hold,0
2024-12-19 08:00:00,3693.79,3720.0,3664.28,3705.62,58298.6588,21.26193093575219,0.3234433972253537,-56.66711572874647,-26.645298054332596,-30.02181767441387,4131.5508897775035,3879.1875,3626.824110222496,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,101472.29026428571,Hold,0
2024-12-19 12:00:00,3705.62,3710.2,3572.73,3613.92,138220.2184,19.526617736567204,0.2443356474926729,-66.18631268378022,-34.55350098022212,-31.632811703558097,4135.488585268447,3861.183,3586.877414731552,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,107776.50275714287,Hold,10
2024-12-19 16:00:00,3613.92,3637.1,3376.2,3439.44,392538.6357,14.950980392130532,0.1575420309888319,-86.80874548121346,-45.00454988042039,-41.80419560079307,4169.133092045058,3837.6715000000004,3506.2099079549425,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,132111.9392357143,Hold,20
2024-12-19 20:00:00,3439.45,3465.11,3326.8,3417.01,227078.7216,15.649874353649125,0.1495338606522517,-103.76593647086975,-56.756827198510265,-47.00910927235948,4188.252334857514,3811.4615,3434.6706651424856,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,139832.50159285715,Hold,20
2024-12-20 00:00:00,3417.01,3465.6,3370.47,3413.87,147018.6408,15.05010548520427,0.1483020689886525,-116.1194515029838,-68.62935205940498,-47.49009944357881,4177.078321718815,3779.311,3381.5436782811853,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,145212.86280714287,Hold,0
2024-12-20 04:00:00,3413.85,3431.16,3328.44,3390.48,145836.4031,15.618286558719944,0.1383893337956747,-126.34070172469137,-80.17162199246226,-46.16907973222911,4170.590049847597,3749.523,3328.455950152403,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,149536.68505714284,Hold,-10
2024-12-20 08:00:00,3390.48,3390.79,3103.0,3104.56,458522.5239,11.72434336895995,0.0707247295438148,-155.71745672204452,-95.28078893837872,-60.4366677836658,4191.467602010264,3703.0005000000006,3214.5333979897373,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,176533.6696642857,Hold,20
2024-12-20 12:00:00,3104.68,3396.4,3101.9,3374.61,335474.3132,30.95560389973143,0.3775668825665514,-155.41642480575956,-107.3079161118549,-48.10850869390467,4161.309211714877,3672.0190000000002,3182.7287882851238,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,194502.91143571428,Hold,-35
2024-12-20 16:00:00,3374.62,3497.84,3366.68,3479.35,160666.9785,34.61297805447572,0.4461536702118971,-145.05411860575532,-114.85715661063499,-30.196961995120333,4117.451422233502,3646.1295,3174.807577766498,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,202782.35222857143,Hold,-45
2024-12-20 20:00:00,3479.36,3489.99,3393.09,3472.21,85264.8715,34.8130070069235,0.4419969885286675,-135.8520368979939,-119.05613266810678,-16.795904229887128,4079.001637106755,3622.781,3166.560362893245,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,202776.2063285714,Hold,-45
2024-12-21 00:00:00,3472.2,3489.96,3445.35,3467.64,54575.1862,37.492457867330785,0.4389389801058165,-127.45881576629472,-120.73666928774438,-6.722146478550343,4033.813764187799,3598.9635000000003,3164.1132358122018,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,198095.3965857143,Hold,-45
2024-12-21 04:00:00,3467.64,3555.18,3460.8,3523.46,85515.9214,45.39565139898096,0.4815606526475316,-114.97753065437928,-119.58484156107136,4.607310906692078,3993.589567358353,3580.4859999999994,3167.3824326416457,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,182216.3088357143,Hold,25
2024-12-21 08:00:00,3523.45,3527.49,3423.91,3442.23,71843.6301,40.240930657042924,0.4197233748661769,-110.36834681280016,-117.74154261141712,7.373195798616962,3957.1705317639094,3560.107,3163.0434682360906,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,173070.27405000004,Hold,15
2024-12-21 12:00:00,3442.23,3444.24,3347.0,3390.4,121858.0815,37.23396197829439,0.3824990343199685,-109.63399084788398,-116.1200322587105,6.486041410826516,3916.9408481309356,3537.2604999999994,3157.5801518690632,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,177336.62747857143,Hold,15
2024-12-21 16:00:00,3390.4,3401.33,3326.59,3359.89,79490.6857,35.67753428058333,0.3603460454702767,-110.24309667767466,-114.94464514250333,4.701548464828676,3861.535498069101,3511.1225,3160.709501930899,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,178850.34368571427,Hold,15
2024-12-21 20:00:00,3359.89,3388.88,3293.11,3338.92,61992.3151,37.89847036660765,0.3442697212976793,-111.13680527163979,-114.18307716833063,3.0462718966908398,3799.7501848361667,3484.6695,3169.5888151638333,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,173405.49345,Hold,15
2024-12-22 00:00:00,3338.92,3374.48,3318.71,3356.38,46613.1262,45.758782679673146,0.3695117550646177,-109.1776675002834,-113.18199523472119,4.00432773443778,3753.3920300933983,3463.9739999999997,3174.555969906601,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,148696.52848571428,Hold,15
2024-12-22 04:00:00,3356.38,3361.75,3295.07,3332.4,40581.5308,45.686464440414,0.3467138482882487,-108.31147502984413,-112.20789119374578,3.896416163901648,3733.706983768358,3449.2539999999995,3164.801016231641,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,135375.30057142855,Hold,15
2024-12-22 08:00:00,3332.5,3403.0,3331.19,3381.03,44270.8729,48.39998440903907,0.4215088016473169,-102.51919916235056,-110.27015278746674,7.750953625116182,3701.0641485553783,3434.8605,3168.656851444621,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,128036.17429285715,Hold,15
2024-12-22 12:00:00,3381.03,3397.88,3275.0,3302.38,86429.5165,45.92695330553463,0.3424600655826623,-103.08685540106808,-108.83349331018701,5.746637909118931,3657.8432277557267,3415.29,3172.736772244273,3870.4076,3723.5462,3604.85,3486.1538,3317.1626,123792.82525,Hold,15
